15:06:55	79	STUDIO	STUDY	23:02:27
15:07:02	79	STUDIO	STUDY	23:02:33
15:07:09	81	STUDIO	STUDY	23:02:40
15:07:16	81	STUDIO	STUDY	23:02:47
15:07:23	81	STUDIO	STUDY	23:02:54
15:07:29	82	STUDIO	STUDY	23:03:01
15:07:36	79	STUDIO	STUDY	23:03:08
15:07:43	80	STUDIO	STUDY	23:03:15
15:07:50	80	STUDIO	STUDY	23:03:22
15:07:57	82	STUDIO	STUDY	23:03:28
15:08:04	82	STUDIO	STUDY	23:03:35
15:08:11	83	STUDIO	STUDY	23:03:42
15:08:17	85	STUDIO	STUDY	23:03:49
15:08:24	82	STUDIO	STUDY	23:03:56
15:08:31	83	STUDIO	STUDY	23:04:02
15:08:38	83	STUDIO	STUDY	23:04:09
15:08:45	84	STUDIO	STUDY	23:04:16
15:08:52	83	STUDIO	STUDY	23:04:23
15:08:58	84	STUDIO	STUDY	23:04:30
15:09:05	84	STUDIO	STUDY	23:04:37
15:09:12	88	STUDIO	STUDY	23:04:43
15:09:19	84	STUDIO	STUDY	23:04:50
15:09:26	84	STUDIO	STUDY	23:04:57
15:09:33	85	STUDIO	STUDY	23:05:04
15:09:40	86	STUDIO	STUDY	23:05:11
15:09:46	84	STUDIO	STUDY	23:05:18
15:09:53	86	STUDIO	STUDY	23:05:25
15:10:00	83	STUDIO	STUDY	23:05:31
15:10:07	85	STUDIO	STUDY	23:05:38
15:10:14	85	STUDIO	STUDY	23:05:45
15:10:21	84	STUDIO	STUDY	23:05:52
15:10:50	85	STUDIO	STUDY	23:05:59
15:10:56	85	STUDIO	STUDY	23:06:06
15:11:03	85	STUDIO	STUDY	23:06:13
15:11:10	85	STUDIO	STUDY	23:06:19
15:11:17	84	STUDIO	STUDY	23:06:26
15:11:24	83	STUDIO	STUDY	23:06:33
15:11:30	85	STUDIO	STUDY	23:06:40
15:11:37	85	STUDIO	STUDY	23:06:47
15:11:44	86	STUDIO	STUDY	23:06:54
15:11:51	85	STUDIO	STUDY	23:07:01
15:11:58	85	STUDIO	STUDY	23:07:08
15:12:05	84	STUDIO	STUDY	23:07:14
15:12:12	85	STUDIO	STUDY	23:07:21
15:12:19	82	STUDIO	STUDY	23:07:28
15:12:26	84	STUDIO	STUDY	23:07:35
15:12:32	85	STUDIO	STUDY	23:07:42
15:12:39	83	STUDIO	STUDY	23:07:49
15:12:46	83	STUDIO	STUDY	23:07:56
15:12:53	83	STUDIO	STUDY	23:08:02
15:13:00	83	STUDIO	STUDY	23:08:09
15:13:07	85	B SPACE	LECTURE	23:08:16
15:13:14	85	B SPACE	LECTURE	23:08:23
15:13:20	87	B SPACE	LECTURE	23:08:30
15:13:27	88	B SPACE	LECTURE	23:08:37
15:13:34	87	B SPACE	LECTURE	23:08:44
15:13:41	89	B SPACE	LECTURE	23:08:50
15:13:48	89	B SPACE	LECTURE	23:08:57
15:13:55	88	B SPACE	LECTURE	23:09:04
15:14:02	90	B SPACE	LECTURE	23:09:11
15:14:09	92	B SPACE	LECTURE	23:09:18
15:14:15	91	B SPACE	LECTURE	23:09:24
15:14:22	91	B SPACE	LECTURE	23:09:31
15:14:29	93	B SPACE	LECTURE	23:09:38
15:14:36	93	B SPACE	LECTURE	23:09:45
15:14:43	93	B SPACE	LECTURE	23:09:52
15:14:50	92	B SPACE	LECTURE	23:09:59
15:14:57	94	B SPACE	LECTURE	23:10:06
15:15:04	95	B SPACE	LECTURE	23:10:12
15:15:10	95	B SPACE	LECTURE	23:10:19
15:15:17	95	B SPACE	LECTURE	23:10:26
15:15:24	97	B SPACE	LECTURE	23:10:33
15:15:31	95	B SPACE	LECTURE	23:10:40
15:15:38	96	B SPACE	LECTURE	23:10:47
15:15:45	95	B SPACE	LECTURE	23:10:54
15:15:51	96	B SPACE	LECTURE	23:11:01
15:15:58	95	B SPACE	LECTURE	23:11:07
15:16:05	95	B SPACE	LECTURE	23:11:14
15:16:12	96	B SPACE	LECTURE	23:11:21
15:16:19	95	B SPACE	LECTURE	23:11:28
15:16:26	95	B SPACE	LECTURE	23:11:35
15:16:33	96	B SPACE	LECTURE	23:11:42
15:16:39	96	B SPACE	LECTURE	23:11:49
15:16:46	94	B SPACE	LECTURE	23:11:55
15:16:53	92	B SPACE	LECTURE	23:12:02
15:17:00	93	B SPACE	LECTURE	23:12:09
15:17:07	88	B SPACE	LECTURE	23:12:16
15:17:14	91	B SPACE	LECTURE	23:12:23
15:17:21	92	B SPACE	LECTURE	23:12:30
15:17:27	92	B SPACE	LECTURE	23:12:36
15:17:34	93	B SPACE	LECTURE	23:12:43
15:17:41	92	B SPACE	LECTURE	23:12:50
15:17:48	93	B SPACE	LECTURE	23:12:57
15:17:55	93	B SPACE	LECTURE	23:13:04
15:18:02	91	B SPACE	LECTURE	23:13:11
15:18:09	92	B SPACE	LECTURE	23:13:18
15:18:16	91	B SPACE	LECTURE	23:13:24
15:18:23	90	B SPACE	LECTURE	23:13:31
15:18:29	90	B SPACE	LECTURE	23:13:38
15:18:36	91	B SPACE	LECTURE	23:13:45
15:18:43	90	B SPACE	LECTURE	23:13:52
15:18:50	90	B SPACE	LECTURE	23:13:59
15:18:57	109	B SPACE	LECTURE	23:14:28
15:19:04	104	B SPACE	LECTURE	23:14:34
15:19:11	102	B SPACE	LECTURE	23:14:41
15:19:17	102	B SPACE	LECTURE	23:14:48
15:19:24	98	B SPACE	LECTURE	23:14:55
15:19:31	96	B SPACE	LECTURE	23:15:02
15:19:38	91	B SPACE	LECTURE	23:15:08
15:19:45	88	B SPACE	LECTURE	23:15:15
15:19:52	86	B SPACE	LECTURE	23:15:22
15:19:59	84	B SPACE	LECTURE	23:15:29
15:20:06	83	B SPACE	LECTURE	23:15:36
15:20:12	80	B SPACE	LECTURE	23:15:43
15:20:19	81	B SPACE	LECTURE	23:15:50
15:20:26	81	B SPACE	LECTURE	23:15:57
15:20:33	80	B SPACE	LECTURE	23:16:04
15:20:40	79	B SPACE	LECTURE	23:16:10
15:20:47	79	B SPACE	LECTURE	23:16:17
15:20:53	79	B SPACE	LECTURE	23:16:24
15:21:00	79	B SPACE	LECTURE	23:16:31
15:21:07	79	B SPACE	LECTURE	23:16:38
15:21:14	79	B SPACE	LECTURE	23:16:45
15:21:21	78	B SPACE	LECTURE	23:16:52
15:21:28	78	B SPACE	LECTURE	23:16:58
15:21:35	77	B SPACE	LECTURE	23:17:05
15:21:41	77	B SPACE	LECTURE	23:17:12
15:21:48	78	B SPACE	LECTURE	23:17:19
15:21:55	76	B SPACE	LECTURE	23:17:26
15:22:02	81	B SPACE	LECTURE	23:17:33
15:22:09	78	B SPACE	LECTURE	23:17:40
15:22:16	78	B SPACE	LECTURE	23:17:47
15:22:23	77	B SPACE	LECTURE	23:17:53
15:22:30	78	B SPACE	LECTURE	23:18:00
15:22:36	78	B SPACE	LECTURE	23:18:07
15:22:43	79	B SPACE	LECTURE	23:18:14
15:22:50	79	B SPACE	LECTURE	23:18:21
15:22:57	77	B SPACE	LECTURE	23:18:28
15:23:04	79	B SPACE	LECTURE	23:18:35
15:23:11	79	B SPACE	LECTURE	23:18:42
15:23:18	79	B SPACE	LECTURE	23:18:48
15:23:24	78	B SPACE	LECTURE	23:18:55
15:23:31	77	B SPACE	LECTURE	23:19:02
15:23:38	79	B SPACE	LECTURE	23:19:09
15:23:45	77	B SPACE	LECTURE	23:19:16
15:23:52	79	B SPACE	LECTURE	23:19:23
15:23:59	77	B SPACE	LECTURE	23:19:29
15:24:05	80	B SPACE	LECTURE	23:19:36
15:24:12	77	B SPACE	LECTURE	23:19:43
15:24:19	79	B SPACE	LECTURE	23:19:50
15:24:26	79	B SPACE	LECTURE	23:19:57
15:24:33	77	B SPACE	LECTURE	23:20:04
15:24:40	77	B SPACE	LECTURE	23:20:11
15:24:46	78	B SPACE	LECTURE	23:20:17
15:24:53	79	B SPACE	LECTURE	23:20:24
15:25:00	80	B SPACE	LECTURE	23:20:31
15:25:07	80	B SPACE	LECTURE	23:20:38
15:25:14	79	B SPACE	LECTURE	23:20:45
15:25:20	80	B SPACE	LECTURE	23:20:52
15:25:27	81	B SPACE	LECTURE	23:20:59
15:25:34	79	B SPACE	LECTURE	23:21:05
15:25:41	79	B SPACE	LECTURE	23:21:12
15:25:48	81	B SPACE	LECTURE	23:21:19
15:25:55	78	B SPACE	LECTURE	23:21:26
15:26:01	81	B SPACE	LECTURE	23:21:33
15:26:08	80	B SPACE	LECTURE	23:21:40
15:26:15	79	B SPACE	LECTURE	23:21:47
15:26:22	79	B SPACE	LECTURE	23:21:54
15:26:29	77	B SPACE	LECTURE	23:22:01
15:26:36	79	B SPACE	LECTURE	23:22:07
15:26:43	79	B SPACE	LECTURE	23:22:14
15:26:50	77	B SPACE	LECTURE	23:22:21
15:26:56	78	B SPACE	LECTURE	23:22:28
15:27:03	77	B SPACE	LECTURE	23:22:35
15:27:10	81	B SPACE	LECTURE	23:22:42
15:27:17	78	B SPACE	LECTURE	23:22:49
15:27:24	77	B SPACE	LECTURE	23:22:55
15:27:31	78	B SPACE	LECTURE	23:23:02
15:27:38	76	B SPACE	LECTURE	23:23:09
15:27:44	77	B SPACE	LECTURE	23:23:16
15:27:51	77	B SPACE	LECTURE	23:23:23
15:27:58	77	B SPACE	LECTURE	23:23:30
15:28:05	78	B SPACE	LECTURE	23:23:37
15:28:12	79	B SPACE	LECTURE	23:23:44
15:28:19	79	B SPACE	LECTURE	23:23:50
15:28:26	78	B SPACE	LECTURE	23:23:57
15:28:32	78	B SPACE	LECTURE	23:24:04
15:28:39	78	B SPACE	LECTURE	23:24:11
15:28:46	77	B SPACE	LECTURE	23:24:18
15:28:53	77	B SPACE	LECTURE	23:24:25
15:29:00	78	B SPACE	LECTURE	23:24:31
15:29:07	78	B SPACE	LECTURE	23:24:38
15:29:13	79	B SPACE	LECTURE	23:24:45
15:29:20	78	B SPACE	LECTURE	23:24:52
15:29:27	78	B SPACE	LECTURE	23:24:59
15:29:34	79	B SPACE	LECTURE	23:25:06
15:29:41	78	B SPACE	LECTURE	23:25:13
15:29:48	78	B SPACE	LECTURE	23:25:19
15:29:54	78	B SPACE	LECTURE	23:25:26
15:30:01	79	B SPACE	LECTURE	23:25:33
15:30:08	79	B SPACE	LECTURE	23:25:40
15:30:15	80	B SPACE	LECTURE	23:25:47
15:30:22	80	B SPACE	LECTURE	23:25:54
15:30:29	78	B SPACE	LECTURE	23:26:01
15:30:36	77	B SPACE	LECTURE	23:26:08
15:30:43	79	B SPACE	LECTURE	23:26:14
15:30:49	78	B SPACE	LECTURE	23:26:21
15:30:56	79	B SPACE	LECTURE	23:26:28
15:31:03	79	B SPACE	LECTURE	23:26:35
15:31:10	80	B SPACE	LECTURE	23:26:42
15:31:17	79	B SPACE	LECTURE	23:26:49
15:31:24	80	B SPACE	LECTURE	23:26:56
15:31:31	81	B SPACE	LECTURE	23:27:02
15:31:38	81	B SPACE	LECTURE	23:27:09
15:31:45	79	B SPACE	LECTURE	23:27:16
15:31:52	79	B SPACE	LECTURE	23:27:23
15:31:58	78	B SPACE	LECTURE	23:27:30
15:32:05	79	B SPACE	LECTURE	23:27:37
15:32:12	79	B SPACE	LECTURE	23:27:43
15:32:19	80	B SPACE	LECTURE	23:27:50
15:32:26	82	B SPACE	LECTURE	23:27:57
15:32:33	79	B SPACE	LECTURE	23:28:04
15:32:40	79	B SPACE	LECTURE	23:28:11
15:32:46	78	B SPACE	LECTURE	23:28:18
15:32:53	81	B SPACE	LECTURE	23:28:24
15:33:00	82	B SPACE	LECTURE	23:28:31
15:33:07	81	B SPACE	LECTURE	23:28:38
15:33:14	78	B SPACE	LECTURE	23:28:45
15:33:21	80	B SPACE	LECTURE	23:28:52
15:33:28	79	B SPACE	LECTURE	23:28:58
15:33:35	81	B SPACE	LECTURE	23:29:05
15:33:41	81	B SPACE	LECTURE	23:29:12
15:33:48	83	B SPACE	LECTURE	23:29:19
15:33:55	80	B SPACE	LECTURE	23:29:26
15:34:02	79	B SPACE	LECTURE	23:29:33
15:34:09	81	B SPACE	LECTURE	23:29:39
15:34:15	79	B SPACE	LECTURE	23:29:46
15:34:22	81	B SPACE	LECTURE	23:29:53
15:34:29	80	B SPACE	LECTURE	23:30:00
15:34:36	79	B SPACE	LECTURE	23:30:07
15:34:43	79	B SPACE	LECTURE	23:30:14
15:34:50	80	B SPACE	LECTURE	23:30:21
15:34:56	80	B SPACE	LECTURE	23:30:28
15:35:03	80	B SPACE	LECTURE	23:30:34
15:35:10	81	B SPACE	LECTURE	23:30:41
15:35:17	80	B SPACE	LECTURE	23:30:48
15:35:24	80	B SPACE	LECTURE	23:30:55
15:35:31	82	B SPACE	LECTURE	23:31:02
15:35:38	80	B SPACE	LECTURE	23:31:09
15:35:44	82	B SPACE	LECTURE	23:31:16
15:35:51	81	B SPACE	LECTURE	23:31:22
15:35:58	82	B SPACE	LECTURE	23:31:29
15:36:05	77	B SPACE	LECTURE	23:31:36
15:36:12	81	B SPACE	LECTURE	23:31:43
15:36:19	78	B SPACE	LECTURE	23:31:50
15:36:26	80	B SPACE	LECTURE	23:31:57
15:36:33	80	B SPACE	LECTURE	23:32:04
15:36:39	82	B SPACE	LECTURE	23:32:10
15:36:46	81	B SPACE	LECTURE	23:32:17
15:36:53	82	B SPACE	LECTURE	23:32:24
15:37:00	82	B SPACE	LECTURE	23:32:31
15:37:07	81	B SPACE	LECTURE	23:32:38
15:37:14	81	B SPACE	LECTURE	23:32:45
15:37:21	81	B SPACE	LECTURE	23:32:51
15:37:28	81	B SPACE	LECTURE	23:32:58
15:37:34	80	B SPACE	LECTURE	23:33:05
15:37:41	80	B SPACE	LECTURE	23:33:12
15:37:48	80	B SPACE	LECTURE	23:33:19
15:37:55	82	B SPACE	LECTURE	23:33:26
15:38:02	82	B SPACE	LECTURE	23:33:32
15:38:09	79	B SPACE	LECTURE	23:33:39
15:38:16	81	B SPACE	LECTURE	23:33:46
15:38:23	81	B SPACE	LECTURE	23:33:53
15:38:29	81	B SPACE	LECTURE	23:34:00
15:38:36	83	B SPACE	LECTURE	23:34:07
15:38:43	80	B SPACE	LECTURE	23:34:14
15:38:50	82	B SPACE	LECTURE	23:34:21
15:38:57	80	B SPACE	LECTURE	23:34:27
15:39:04	81	B SPACE	LECTURE	23:34:34
15:39:10	82	B SPACE	LECTURE	23:34:41
15:39:17	82	B SPACE	LECTURE	23:34:48
15:39:24	82	B SPACE	LECTURE	23:34:55
15:39:31	81	B SPACE	LECTURE	23:35:02
15:39:38	81	B SPACE	LECTURE	23:35:09
15:39:45	79	B SPACE	LECTURE	23:35:16
15:39:51	81	B SPACE	LECTURE	23:35:23
15:39:58	81	B SPACE	LECTURE	23:35:30
15:40:05	82	B SPACE	LECTURE	23:35:36
15:40:12	80	B SPACE	LECTURE	23:35:43
15:40:19	81	B SPACE	LECTURE	23:35:50
15:40:26	82	B SPACE	LECTURE	23:35:57
15:40:33	81	B SPACE	LECTURE	23:36:04
15:40:39	81	B SPACE	LECTURE	23:36:11
15:40:46	80	B SPACE	LECTURE	23:36:18
15:40:53	79	B SPACE	LECTURE	23:36:24
15:41:00	80	B SPACE	LECTURE	23:36:31
15:41:07	81	B SPACE	LECTURE	23:36:38
15:41:14	79	B SPACE	LECTURE	23:36:45
15:41:20	79	B SPACE	LECTURE	23:36:52
15:41:27	81	B SPACE	LECTURE	23:36:59
15:41:34	79	B SPACE	LECTURE	23:37:06
15:41:41	80	B SPACE	LECTURE	23:37:13
15:41:48	81	B SPACE	LECTURE	23:37:19
15:41:55	79	B SPACE	LECTURE	23:37:26
15:42:01	80	B SPACE	LECTURE	23:37:33
15:42:08	80	B SPACE	LECTURE	23:37:40
15:42:15	81	B SPACE	LECTURE	23:37:47
15:42:22	80	B SPACE	LECTURE	23:37:53
15:42:29	81	B SPACE	LECTURE	23:38:00
15:42:36	81	B SPACE	LECTURE	23:38:07
15:42:42	79	B SPACE	LECTURE	23:38:14
15:42:49	81	B SPACE	LECTURE	23:38:21
15:42:56	82	B SPACE	LECTURE	23:38:28
15:43:03	81	B SPACE	LECTURE	23:38:34
15:43:10	81	B SPACE	LECTURE	23:38:41
15:43:17	80	B SPACE	LECTURE	23:38:48
15:43:24	80	B SPACE	LECTURE	23:38:55
15:43:31	81	B SPACE	LECTURE	23:39:02
15:43:38	80	B SPACE	LECTURE	23:39:09
15:43:44	80	B SPACE	LECTURE	23:39:16
15:43:51	81	B SPACE	LECTURE	23:39:22
15:43:58	81	B SPACE	LECTURE	23:39:29
15:44:05	80	B SPACE	LECTURE	23:39:36
15:44:12	81	B SPACE	LECTURE	23:39:43
15:44:19	81	B SPACE	LECTURE	23:39:50
15:44:26	79	B SPACE	LECTURE	23:39:57
15:44:32	81	B SPACE	LECTURE	23:40:04
15:44:39	82	B SPACE	LECTURE	23:40:11
15:44:46	81	B SPACE	LECTURE	23:40:17
15:44:53	82	B SPACE	LECTURE	23:40:24
15:45:00	84	B SPACE	LECTURE	23:40:31
15:45:07	81	B SPACE	LECTURE	23:40:38
15:45:13	81	B SPACE	LECTURE	23:40:45
15:45:20	80	B SPACE	LECTURE	23:40:52
15:45:27	82	B SPACE	LECTURE	23:40:59
15:45:34	81	B SPACE	LECTURE	23:41:06
15:45:41	82	B SPACE	LECTURE	23:41:12
15:45:48	82	B SPACE	LECTURE	23:41:19
15:45:55	80	B SPACE	LECTURE	23:41:26
15:46:02	81	B SPACE	LECTURE	23:41:33
15:46:09	80	B SPACE	LECTURE	23:41:40
15:46:15	79	B SPACE	LECTURE	23:41:47
15:46:22	81	B SPACE	LECTURE	23:41:54
15:46:29	80	B SPACE	LECTURE	23:42:01
15:46:36	81	B SPACE	LECTURE	23:42:07
15:46:43	80	B SPACE	LECTURE	23:42:14
15:46:50	81	B SPACE	LECTURE	23:42:21
15:46:57	80	B SPACE	LECTURE	23:42:28
15:47:03	80	B SPACE	LECTURE	23:42:35
15:47:10	81	B SPACE	LECTURE	23:42:42
15:47:17	80	B SPACE	LECTURE	23:42:48
15:47:24	80	B SPACE	LECTURE	23:42:55
15:47:31	80	B SPACE	LECTURE	23:43:02
15:47:38	80	B SPACE	LECTURE	23:43:09
15:47:44	80	B SPACE	LECTURE	23:43:16
15:47:51	80	B SPACE	LECTURE	23:43:23
15:47:58	79	B SPACE	LECTURE	23:43:29
15:48:05	81	B SPACE	LECTURE	23:43:36
15:48:12	81	B SPACE	LECTURE	23:43:43
15:48:19	84	B SPACE	LECTURE	23:43:50
15:48:26	81	B SPACE	LECTURE	23:43:57
15:48:33	81	B SPACE	LECTURE	23:44:04
15:48:39	82	B SPACE	LECTURE	23:44:11
15:48:46	79	B SPACE	LECTURE	23:44:17
15:48:53	81	B SPACE	LECTURE	23:44:24
15:49:00	80	B SPACE	LECTURE	23:44:31
15:49:07	81	B SPACE	LECTURE	23:44:38
15:49:14	82	B SPACE	LECTURE	23:44:45
15:49:20	82	B SPACE	LECTURE	23:44:52
15:49:27	82	B SPACE	LECTURE	23:44:58
15:49:34	81	B SPACE	LECTURE	23:45:05
15:49:41	79	B SPACE	LECTURE	23:45:12
15:49:48	80	B SPACE	LECTURE	23:45:19
15:49:55	82	B SPACE	LECTURE	23:45:26
15:50:02	81	B SPACE	LECTURE	23:45:33
15:50:09	79	B SPACE	LECTURE	23:45:39
15:50:15	81	B SPACE	LECTURE	23:45:46
15:50:22	81	B SPACE	LECTURE	23:45:53
15:50:29	80	B SPACE	LECTURE	23:46:00
15:50:36	82	B SPACE	LECTURE	23:46:07
15:50:43	81	B SPACE	LECTURE	23:46:14
15:50:50	80	B SPACE	LECTURE	23:46:20
15:50:57	83	B SPACE	LECTURE	23:46:27
15:51:03	82	B SPACE	LECTURE	23:46:34
15:51:10	81	B SPACE	LECTURE	23:46:41
15:51:17	81	B SPACE	LECTURE	23:46:48
15:51:24	82	B SPACE	LECTURE	23:46:55
15:51:31	82	B SPACE	LECTURE	23:47:02
15:51:38	83	B SPACE	LECTURE	23:47:09
15:51:44	83	B SPACE	LECTURE	23:47:16
15:51:51	81	B SPACE	LECTURE	23:47:22
15:51:58	82	B SPACE	LECTURE	23:47:29
15:52:05	81	B SPACE	LECTURE	23:47:36
15:52:12	85	B SPACE	LECTURE	23:47:43
15:52:19	82	B SPACE	LECTURE	23:47:50
15:52:25	81	B SPACE	LECTURE	23:47:57
15:52:32	83	B SPACE	LECTURE	23:48:04
15:52:39	83	B SPACE	LECTURE	23:48:10
15:52:46	83	B SPACE	LECTURE	23:48:17
15:52:53	83	B SPACE	LECTURE	23:48:24
15:53:00	84	B SPACE	LECTURE	23:48:31
15:53:07	82	B SPACE	LECTURE	23:48:38
15:53:13	82	B SPACE	LECTURE	23:48:45
15:53:20	83	B SPACE	LECTURE	23:48:51
15:53:27	83	B SPACE	LECTURE	23:48:58
15:53:34	82	B SPACE	LECTURE	23:49:05
15:53:41	82	B SPACE	LECTURE	23:49:12
15:53:48	84	B SPACE	LECTURE	23:49:19
15:53:54	84	B SPACE	LECTURE	23:49:26
15:54:01	82	B SPACE	LECTURE	23:49:33
15:54:08	83	B SPACE	LECTURE	23:49:40
15:54:15	83	B SPACE	LECTURE	23:49:47
15:54:22	81	B SPACE	LECTURE	23:49:53
15:54:29	84	B SPACE	LECTURE	23:50:00
15:54:35	85	B SPACE	LECTURE	23:50:07
15:54:42	84	B SPACE	LECTURE	23:50:14
15:54:49	82	B SPACE	LECTURE	23:50:21
15:54:56	82	B SPACE	LECTURE	23:50:28
15:55:03	83	B SPACE	LECTURE	23:50:35
15:55:10	82	B SPACE	LECTURE	23:50:41
15:55:16	83	B SPACE	LECTURE	23:50:48
15:55:23	82	B SPACE	LECTURE	23:50:55
15:55:30	81	B SPACE	LECTURE	23:51:02
15:55:37	82	B SPACE	LECTURE	23:51:09
15:55:44	83	B SPACE	LECTURE	23:51:16
15:55:51	83	B SPACE	LECTURE	23:51:22
15:55:57	81	B SPACE	LECTURE	23:51:29
15:56:04	82	B SPACE	LECTURE	23:51:36
15:56:11	82	B SPACE	LECTURE	23:51:43
15:56:18	84	B SPACE	LECTURE	23:51:50
15:56:25	84	B SPACE	LECTURE	23:51:57
15:56:32	83	B SPACE	LECTURE	23:52:04
15:56:39	84	B SPACE	LECTURE	23:52:11
15:56:46	83	B SPACE	LECTURE	23:52:17
15:56:53	83	B SPACE	LECTURE	23:52:24
15:57:00	80	B SPACE	LECTURE	23:52:31
15:57:07	84	B SPACE	LECTURE	23:52:38
15:57:14	85	B SPACE	LECTURE	23:52:45
15:57:21	85	B SPACE	LECTURE	23:52:52
15:57:28	83	B SPACE	LECTURE	23:52:58
15:57:35	83	B SPACE	LECTURE	23:53:05
15:57:42	83	B SPACE	LECTURE	23:53:12
15:57:49	84	B SPACE	LECTURE	23:53:19
15:57:56	85	B SPACE	LECTURE	23:53:26
15:58:03	86	B SPACE	LECTURE	23:53:33
15:58:10	86	B SPACE	LECTURE	23:53:40
15:58:17	85	B SPACE	LECTURE	23:53:47
15:58:24	85	B SPACE	LECTURE	23:53:53
15:58:31	82	B SPACE	LECTURE	23:54:00
15:58:38	83	B SPACE	LECTURE	23:54:07
15:58:45	83	B SPACE	LECTURE	23:54:14
15:58:52	83	B SPACE	LECTURE	23:54:21
15:58:59	85	B SPACE	LECTURE	23:54:28
15:59:06	85	B SPACE	LECTURE	23:54:35
15:59:13	82	B SPACE	LECTURE	23:54:41
15:59:20	85	B SPACE	LECTURE	23:54:48
15:59:27	85	B SPACE	LECTURE	23:54:55
15:59:34	84	B SPACE	LECTURE	23:55:02
15:59:41	85	B SPACE	LECTURE	23:55:09
15:59:48	84	B SPACE	LECTURE	23:55:16
15:59:55	84	B SPACE	LECTURE	23:55:22
16:00:02	82	B SPACE	LECTURE	23:55:29
16:00:09	82	B SPACE	LECTURE	23:55:36
16:00:16	84	B SPACE	LECTURE	23:55:43
16:00:23	84	B SPACE	LECTURE	23:55:50
16:00:30	84	B SPACE	LECTURE	23:55:57
16:00:37	85	B SPACE	LECTURE	23:56:03
16:00:44	83	B SPACE	LECTURE	23:56:10
16:00:51	86	B SPACE	LECTURE	23:56:17
16:00:58	84	B SPACE	LECTURE	23:56:24
16:01:05	81	B SPACE	LECTURE	23:56:31
16:01:12	81	B SPACE	LECTURE	23:56:38
16:01:19	83	B SPACE	LECTURE	23:56:45
16:01:26	82	B SPACE	LECTURE	23:56:51
16:01:33	82	B SPACE	LECTURE	23:56:58
16:01:40	83	B SPACE	LECTURE	23:57:05
16:01:47	83	B SPACE	LECTURE	23:57:12
16:01:54	83	B SPACE	LECTURE	23:57:19
16:02:01	84	B SPACE	LECTURE	23:57:26
16:02:08	83	B SPACE	LECTURE	23:57:32
16:02:15	84	B SPACE	LECTURE	23:57:39
16:02:22	85	B SPACE	LECTURE	23:57:46
16:02:29	84	B SPACE	LECTURE	23:57:53
16:02:36	83	B SPACE	LECTURE	23:58:00
16:02:43	85	B SPACE	LECTURE	23:58:07
16:02:50	82	B SPACE	LECTURE	23:58:13
16:02:57	83	B SPACE	LECTURE	23:58:20
16:03:04	83	B SPACE	LECTURE	23:58:27
16:03:11	85	B SPACE	LECTURE	23:58:34
16:03:18	84	B SPACE	LECTURE	23:58:41
16:03:25	86	B SPACE	LECTURE	23:58:48
16:03:32	84	B SPACE	LECTURE	23:58:54
16:03:39	84	B SPACE	LECTURE	23:59:01
16:03:46	84	B SPACE	LECTURE	23:59:08
16:03:53	82	B SPACE	LECTURE	23:59:15
16:04:00	83	B SPACE	LECTURE	23:59:22
16:04:07	82	B SPACE	LECTURE	23:59:29
16:04:14	84	B SPACE	LECTURE	23:59:35
16:04:21	85	B SPACE	LECTURE	23:59:42
16:04:28	85	B SPACE	LECTURE	23:59:49
16:04:35	83	B SPACE	LECTURE	23:59:56
16:04:42	85	B SPACE	LECTURE	00:00:03
16:04:49	84	B SPACE	LECTURE	00:00:10
16:04:56	84	B SPACE	LECTURE	00:00:16
16:05:03	83	B SPACE	LECTURE	00:00:23
16:05:10	84	B SPACE	LECTURE	00:00:30
16:05:17	84	B SPACE	LECTURE	00:00:37
16:05:24	84	B SPACE	LECTURE	00:00:44
16:05:31	84	B SPACE	LECTURE	00:00:51
16:05:38	83	B SPACE	LECTURE	00:00:57
16:05:45	84	B SPACE	LECTURE	00:01:04
16:05:52	85	B SPACE	LECTURE	00:01:11
16:05:59	84	B SPACE	LECTURE	00:01:18
16:06:06	82	B SPACE	LECTURE	00:01:25
16:06:13	83	B SPACE	LECTURE	00:01:32
16:06:20	83	B SPACE	LECTURE	00:01:38
16:06:27	84	B SPACE	LECTURE	00:01:45
16:06:34	84	B SPACE	LECTURE	00:01:52
16:06:41	85	B SPACE	LECTURE	00:01:59
16:06:48	85	B SPACE	LECTURE	00:02:06
16:06:55	83	B SPACE	LECTURE	00:02:13
16:07:02	86	B SPACE	LECTURE	00:02:19
16:07:09	82	B SPACE	LECTURE	00:02:26
16:07:16	84	B SPACE	LECTURE	00:02:33
16:07:23	86	B SPACE	LECTURE	00:02:40
16:07:30	85	B SPACE	LECTURE	00:02:47
16:07:37	82	B SPACE	LECTURE	00:02:54
16:07:44	83	B SPACE	LECTURE	00:03:01
16:07:51	83	B SPACE	LECTURE	00:03:07
16:07:58	82	B SPACE	LECTURE	00:03:14
16:08:05	83	B SPACE	LECTURE	00:03:21
16:08:12	84	B SPACE	LECTURE	00:03:28
16:08:19	82	B SPACE	LECTURE	00:03:35
16:08:26	84	B SPACE	LECTURE	00:03:42
16:08:33	83	B SPACE	LECTURE	00:03:48
16:08:40	83	B SPACE	LECTURE	00:03:55
16:08:47	83	B SPACE	LECTURE	00:04:02
16:08:54	85	B SPACE	LECTURE	00:04:09
16:09:01	75	B SPACE	LECTURE	00:04:16
16:09:08	83	B SPACE	LECTURE	00:04:23
